Selective_layer_thickness,Filler_size,Filler_concentration,Crosslinker_concentration,Organic_Hildebrand_solubility_parameter,Organic_molecular_volume,Mass_ratio(A/B),Effluent_type,Effective_area,Experimental_temperature,Downstream_pressure,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,Separation_factor,predicted
-0.40642862163287224,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,3.7453565364077113e-16,-0.8411014067066136,-0.17832753016833897,-0.22351542782808997,-0.29448246208587847,2.8831694545137365,-2.8844059823745107,2.297553733603951,-1.4477633613580685,-0.0693902474894593,-0.6489782976386704,-2.4008459174100487,-1.2014961688381929,0.352281711108978,1.2621079564995132,1.2587467108226507
-0.4159531974139496,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.17832753016833897,-0.22351542782808997,-0.29448246208587847,2.8831694545137365,-2.8844059823745107,2.297553733603951,-1.4477633613580685,-0.0693902474894593,-0.6489782976386704,-2.4008459174100487,-1.2014961688381929,0.352281711108978,1.380211241711606,1.3156033659099557
-0.3969040458517949,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.17832753016833897,-0.22351542782808997,-0.29448246208587847,2.8831694545137365,-2.8844059823745107,2.297553733603951,-1.4477633613580685,-0.0693902474894593,-0.6489782976386704,-2.4008459174100487,-1.2014961688381929,0.352281711108978,1.3617278360175928,1.256124036385045
-0.4159531974139496,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.17832753016833897,-0.22351542782808997,-0.29448246208587847,2.8831694545137365,-2.8844059823745107,2.297553733603951,-1.4477633613580685,-0.0693902474894593,-0.6489782976386704,-2.4008459174100487,-1.2014961688381929,0.352281711108978,1.3424226808222062,1.3156033659099557
-0.40642862163287224,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.17832753016833897,-0.22351542782808997,-0.29448246208587847,2.8831694545137365,-2.8844059823745107,2.297553733603951,-1.4477633613580685,-0.0693902474894593,-0.6489782976386704,-2.4008459174100487,-1.2014961688381929,0.352281711108978,1.3309901094818015,1.3027055362509876
-0.41277833882025716,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.17832753016833897,-0.22351542782808997,-0.29448246208587847,2.8831694545137365,-2.8844059823745107,2.297553733603951,-1.4477633613580685,-0.0693902474894593,-0.6489782976386704,-2.4008459174100487,-1.2014961688381929,0.352281711108978,1.245460549349151,1.309897326324731
-0.3969040458517949,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.17832753016833897,-0.22351542782808997,-0.29448246208587847,2.8831694545137365,-2.8844059823745107,2.297553733603951,-1.4477633613580685,-0.0693902474894593,-0.6489782976386704,-2.4008459174100487,-1.2014961688381929,0.352281711108978,1.1760912590556811,1.256124036385045
-0.40642862163287224,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,3.7453565364077113e-16,0.4101675518473362,-0.17832753016833897,-0.22351542782808997,-0.29448246208587847,2.8831694545137365,-2.8844059823745107,2.297553733603951,-1.4477633613580685,-0.0693902474894593,-0.6489782976386704,-2.4008459174100487,-1.2014961688381929,0.352281711108978,1.3309901094818015,1.290751424004739
-0.40642862163287224,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,3.7453565364077113e-16,1.0358020311243112,-0.17832753016833897,-0.22351542782808997,-0.29448246208587847,2.8831694545137365,-2.8844059823745107,2.297553733603951,-1.4477633613580685,-0.0693902474894593,-0.6489782976386704,-2.4008459174100487,-1.2014961688381929,0.352281711108978,1.313265453369894,1.3242082583727426
-0.4007138761642258,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,-0.0276060874938702,1.42492105044455,-0.29636284850189143,-0.21546692742963872,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.6718243418666583,1.6377988463099429
-0.4007138761642258,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.0013906049486909098,1.42492105044455,-0.29636284850189143,-0.21546692742963872,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.646834199608232,1.640486935169312
-0.4007138761642258,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.05490201652693754,1.42492105044455,-0.29636284850189143,-0.21546692742963872,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.6307099121056703,1.6561735652779306
-0.4007138761642258,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,-0.29636284850189143,-0.8411014067066136,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.5929661999426337,1.6655674277384502
-0.3334068739779457,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,-0.29636284850189143,-0.21546692742963872,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.7622552466494428,1.682199773294207
-0.3588057427274854,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,-0.29636284850189143,-0.21546692742963872,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.727717354572586,1.6788801660192945
-0.2699097021040966,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,-0.29636284850189143,-0.21546692742963872,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.724711682519125,1.659705023675789
-0.39341170139873316,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,-0.29636284850189143,-0.21546692742963872,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.6491320075074318,1.5690804626163584
-0.4007138761642258,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,-0.29636284850189143,-0.21546692742963872,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.6232406044214025,1.6603976142928378
-0.4007138761642258,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,-0.29636284850189143,-0.21546692742963872,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.6229306392040854,1.6603976142928378
-0.4007138761642258,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,-0.29636284850189143,0.4101675518473362,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.6479333047241782,1.6088916124610364
-0.4007138761642258,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,-0.29636284850189143,1.0358020311243112,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.6801239359925626,1.5684606405713837
-0.4007138761642258,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,-0.29636284850189143,1.661436510401286,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.6657875928773154,1.5901510673170893
-0.4007138761642258,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.1728495625321615,1.42492105044455,-0.29636284850189143,-0.21546692742963872,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.620313850188516,1.6635159115970972
-0.4007138761642258,-0.3432404534369543,-0.40798358392832823,2.238624980186538,-0.27093908740593775,0.8465383004983701,0.7688990635852927,1.42492105044455,-0.29636284850189143,-0.21546692742963872,-0.1433164749785547,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.571395514484615,1.666208145100305
-0.38420461147702506,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,-0.05474288502565049,1.42492105044455,3.7453565364077113e-16,-0.5908476149958237,-0.23784632399097222,-0.22351542782808997,-0.29448246208587847,2.8831694545137365,-2.8844059823745107,2.297553733603951,-1.4477633613580685,-0.0693902474894593,-0.6489782976386704,-2.4008459174100487,-1.2014961688381929,0.352281711108978,0.9684829485539352,1.0995300099344834
-0.1429153583563983,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,2.734256097910933,4.560532553150288,-0.1161272200567692,-0.7017932675554324,0.3776026466668244,-0.8411014067066136,0.06674985616015087,1.1438390880827862,-0.31984476637270565,2.0666596105621307,5.607663171126066,4.990679958556463,3.857420873052347,-4.4246403791584425,-1.0225239812654805,-1.1006240542941081,-0.1553788427285865,0.03152470590734297,1.772445426346,1.6430408011580404
-0.3556308841337929,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,0.05572411571585024,1.42492105044455,-0.07297275241828295,0.7229847914858236,-0.2623540626238212,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.6237516232510494,1.5615808935643927
0.12694762210746055,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.07432556638324214,1.42492105044455,-0.2178231497844359,-0.8411014067066136,-0.2600083219261057,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.0,1.058216476265343
-0.39055432866441,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.07432556638324214,1.42492105044455,-0.2178231497844359,-0.8411014067066136,-0.2600083219261057,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.9542429437335896,0.8884329301058986
-0.35245602554010047,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,-0.07432556638324214,1.42492105044455,-0.22499187396267345,-0.21546692742963872,-0.17832753016833897,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.5421029766994931,1.5329781509330411
-0.35245602554010047,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,-0.22499187396267345,-0.21546692742963872,-0.17832753016833897,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.5496739006875977,1.5534048038832493
-0.35245602554010047,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,0.14861658654223553,1.42492105044455,-0.22499187396267345,2.287070989678261,-0.17832753016833897,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.539538175680695,1.5457785351891389
-0.3651554599148703,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,-0.12721747745404707,1.42492105044455,-0.07297275241828295,0.7229847914858236,-0.21333858535812322,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.6231311772599608,1.2128776254949574
-0.2699097021040966,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.11264374891730862,-0.7017932675554324,-0.26368190004227904,-1.153918646345101,-0.09675177157614162,-0.23491521902036067,-0.7890359073995352,0.4098088219029557,-0.21070882448492362,-0.28907033477390925,0.33733340582319526,-0.10830401743471947,-0.17194827528475196,0.8863674344510517,0.6078451752150662,0.1745100001136317,1.6334684555795864,1.4723734363286909
-0.11116677241947373,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.27093908740593775,0.8465383004983701,0.9846496600127768,1.42492105044455,8.062896655395026,-0.15290347950194122,-2.176724456934752e-15,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.6989700043360187,1.648113304909681
